participant,y_true,y_pred
4,14.606707228915663,16.478926
4,14.590104819277107,16.51991
4,14.573502409638554,16.536749
4,14.5569,16.535786
4,14.46792048192771,16.524813
4,14.378939759036145,16.511076
4,14.77928313253012,16.501959
4,15.179625301204817,16.503923
4,15.318609638554218,16.519985
4,15.45759518072289,16.554121
4,15.59657951807229,16.609262
4,15.735563855421686,16.684496
4,15.984403614457833,16.7746
4,16.233242168674696,16.873901
4,16.460340963855423,16.975925
4,16.687439759036142,17.075138
4,16.802293975903616,17.164568
4,16.917146987951806,17.237898
4,16.49463855421687,17.291506
4,16.072131325301207,17.32496
4,15.649622891566265,17.344053
4,16.22546626506024,17.362478
4,16.80130843373494,17.39453
4,16.221331325301204,17.44162
4,15.641354216867471,17.481476
4,15.444918072289157,17.480068
4,15.855973493975904,17.423454
4,16.267027710843372,17.329115
4,16.111636144578313,17.226053
4,15.956243373493974,17.135815
4,15.255313253012048,17.06302
4,14.55438313253012,17.006147
4,15.027960240963855,16.960436
4,15.50153734939759,16.91968
4,15.52353253012048,16.88111
4,15.545526506024098,16.84285
4,15.553161445783132,16.80348
4,15.560795180722891,16.760937
4,15.79912409638554,16.71802
4,16.037453012048193,16.685915
4,16.23701204819277,16.678919
4,16.43656987951807,16.709785
4,16.040943373493977,16.78573
4,16.051551807228915,16.907774
4,16.06215903614458,17.060465
4,15.963060240963856,17.23028
4,15.863961445783135,17.403513
4,15.647898795180723,17.564405
4,15.431834939759037,17.69993
4,15.361326506024096,17.803125
4,15.290816867469879,17.873747
4,15.386161445783133,17.915636
4,15.22917951807229,17.932682
4,15.072198795180723,17.931091
4,14.91521686746988,17.918308
4,14.540915662650601,17.903662
4,14.166614457831324,17.894564
4,14.626967469879517,17.898508
4,15.08732048192771,17.924553
4,15.547673493975902,17.98109
4,15.926891566265061,18.076567
4,16.306108433734938,18.213476
4,16.685326506024097,18.38721
4,15.69023253012048,18.586298
4,14.695139759036145,18.859438
4,13.70004578313253,19.172108
4,14.23578795180723,19.421062
4,14.771528915662651,19.518396
4,15.30727108433735,19.190647
4,15.799281927710844,18.374525
4,16.159477108433734,17.720865
4,16.519672289156627,15.899514
4,16.123920481927712,17.175428
4,15.728168674698797,17.082329
4,17.900943373493977,16.978445
4,20.073718072289157,16.928764
4,20.264977108433733,16.909298
4,20.456236144578313,16.883411
4,20.626092771084338,16.839954
4,20.79594939759036,16.796482
4,18.9868,16.773773
4,17.17765060240964,16.78233
4,16.667039759036143,16.817942
4,16.156427710843374,16.87011
4,16.340592771084335,16.927021
4,16.182134939759035,16.981623
4,16.02367831325301,17.030516
4,15.865220481927711,17.073229
4,16.01066265060241,17.110964
4,16.156104819277108,17.144484
4,17.24578795180723,17.174028
4,18.335469879518072,17.199997
4,18.41542530120482,17.22171
4,18.495380722891568,17.237972
4,18.30717108433735,17.246927
4,18.118960240963858,17.246351
4,17.93075060240964,17.233982
4,17.746263855421688,17.209059
4,17.56177590361446,17.171122
4,17.377289156626507,17.121807
4,17.253973493975902,17.062119
4,17.130656626506024,16.994755
4,17.514043373493976,16.922956
4,17.897431325301202,16.851393
4,18.280818072289158,16.784256
4,18.45945060240964,16.724934
4,18.638081927710843,16.675592
4,18.500168674698795,16.635616
4,18.362255421686747,16.60248
4,18.2243421686747,16.57214
4,18.28870843373494,16.542751
4,18.353073493975906,16.508139
4,18.72011686746988,16.453325
4,19.087160240963858,16.318935
4,18.7093421686747,15.903566
4,18.331524096385543,15.287474
4,18.536868674698795,15.551684
4,18.74221204819277,16.0413
4,18.86662048192771,15.631368
4,18.99102891566265,15.304103
4,19.11543734939759,15.1141615
4,18.978597590361446,15.036456
4,18.841756626506026,15.039886
4,18.158639759036145,15.098418
4,17.475521686746987,15.184395
4,17.375733734939757,15.283295
4,17.27594457831325,15.466707
4,17.43292048192771,16.56887
4,17.58989638554217,17.63287
4,17.746872289156624,17.709429
4,17.903848192771083,17.517902
4,18.150897590361446,17.208286
4,18.39794698795181,17.404892
4,18.154981927710843,17.759935
4,17.912015662650603,17.991323
4,17.669050602409637,18.062605
4,18.092616867469882,18.03282
4,18.51618313253012,17.94515
4,18.93974939759036,17.824907
4,19.108260240963855,17.692333
4,19.27676987951807,17.565413
4,19.445280722891567,17.462708
4,19.602875903614457,17.404663
4,19.76046987951807,17.413513
4,18.456392771084335,17.503624
4,17.152314457831327,17.659235
4,17.75701686746988,17.82149
4,18.361718072289158,17.930918
4,18.236814457831326,17.980797
4,18.11190963855422,18.005768
4,17.987006024096384,18.060051
4,18.241107228915663,18.161963
4,18.49520843373494,18.285915
4,18.144044578313252,18.417955
4,17.79287951807229,18.545681
4,17.4417156626506,18.661888
4,18.14796144578313,18.767124
4,18.85420843373494,18.865385
4,19.56045421686747,18.962484
4,20.082765060240963,19.063604
4,20.605075903614456,19.164005
4,20.9594421686747,19.254713
4,21.31380963855422,19.326372
4,21.668175903614458,19.370548
4,22.214851807228914,19.382938
4,22.76152771084337,19.363024
4,23.282631325301203,19.311148
4,23.803734939759035,19.22744
4,23.95174578313253,19.111902
4,24.099756626506025,18.962095
4,23.99679156626506,18.773178
4,23.89382530120482,18.54515
4,23.693818072289158,18.303207
4,23.493812048192773,18.070805
4,23.29380481927711,17.799145
4,23.05809518072289,17.565321
4,22.822384337349398,17.351917
4,22.916061445783132,17.114014
4,23.009738554216867,16.850182
4,22.84956626506024,16.559193
4,22.689392771084336,16.25192
4,22.529220481927712,15.939731
4,22.40756385542169,15.625093
4,22.285906024096384,15.305312
4,22.13968674698795,14.969444
4,21.99346626506024,14.574442
4,22.033680722891564,14.111408
4,22.07389518072289,13.888403
4,22.131509638554217,13.872077
4,22.189122891566267,13.76328
4,22.199146987951806,13.55476
4,22.20917108433735,13.286314
4,22.219195180722892,12.994291
4,21.650581927710842,12.702703
4,21.081968674698796,12.42974
4,20.606891566265062,12.183412
4,20.131813253012048,11.98225
4,19.44723734939759,11.79619
4,18.76266144578313,11.620821
4,17.476010843373494,11.453976
4,16.189360240963854,11.2937155
4,14.902709638554217,11.126673
4,13.793204819277108,10.960649
4,12.683698795180725,10.782572
4,11.116536144578314,10.5853195
4,11.030620481927711,10.379947
4,10.944703614457831,10.166966
4,10.85878795180723,9.947114
4,10.772871084337348,9.724513
4,10.686955421686747,9.503685
4,10.601039759036144,9.289602
4,10.515122891566264,9.083877
4,10.429207228915663,8.891068
4,10.343290361445783,8.715371
4,10.257374698795182,8.55984
4,10.1714578313253,8.427136
4,10.0855421686747,8.317441
4,9.999626506024097,8.230387
4,9.913709638554216,8.17242
4,9.827793975903615,8.152083
4,9.741877108433734,8.171226
4,9.655961445783133,8.215997
4,8.721851807228916,8.28057
4,7.787742168674699,8.357379
4,8.062408433734939,8.43811
4,8.337073493975902,8.513234
4,8.342177108433736,8.5724745
4,8.347281927710844,8.602946
4,8.352385542168676,8.595075
4,8.31797108433735,8.54344
4,8.283556626506025,8.446929
4,9.004343373493976,8.314977
4,9.725130120481927,8.161943
4,9.79310481927711,8.001605
4,9.86107951807229,7.8642178
4,9.930586746987952,7.749043
4,10.000093975903614,7.6499453
4,10.069601204819277,7.57127
4,10.389161445783133,7.517053
4,10.708720481927712,7.491976
4,10.683922891566265,7.502342
4,10.659124096385543,7.541257
4,9.269738554216866,7.5991282
4,7.880353012048193,7.6628585
4,7.790830120481928,7.720957
4,7.7013084337349405,7.762311
4,7.611785542168675,7.776152
4,7.704469879518072,7.7477555
4,7.7971530120481924,7.6811156
4,6.6261554216867475,7.5971546
4,6.120090361445783,7.5104465
4,5.614025301204819,7.4320464
4,5.681110843373494,7.3657894
4,5.748195180722891,7.314592
4,5.815280722891566,7.278298
4,5.882365060240964,7.2540812
4,5.949450602409638,7.2387094
4,5.982924096385542,7.230227
4,6.016396385542169,7.2276025
4,6.049869879518073,7.2302146
4,6.083342168674698,7.2350225
4,5.944465060240964,7.2408075
4,5.805589156626506,7.2450423
4,5.666712048192771,7.248588
4,5.632846987951807,7.2517285
4,5.5989819277108435,7.2511735
4,5.56511686746988,7.2488055
4,5.682253012048193,7.2465973
4,5.799390361445783,7.246695
4,5.916526506024097,7.250254
4,6.150481927710843,7.2555914
4,6.384436144578313,7.2574606
4,6.260713253012048,7.2492313
4,6.1369903614457835,7.227136
4,6.013267469879518,7.1929755
4,5.8529843373493975,7.152497
4,5.6927,7.111871
4,5.713790361445783,7.0767465
4,5.734879518072289,7.049862
4,5.755969879518072,7.032479
4,6.219042168674699,7.023752
4,6.682114457831325,7.0219274
4,7.145186746987952,7.022976
4,7.1274132530120475,7.018407
4,7.109638554216867,6.9963264
4,7.1336337349397585,6.9660153
4,7.157627710843373,6.959635
4,7.181622891566265,6.9746895
4,6.983139759036145,6.999119
4,6.784656626506024,7.0272255
4,6.586173493975903,7.0569863
4,6.778136144578313,7.0843024
4,6.970097590361446,7.1077
4,6.283319277108434,7.1265674
4,5.596539759036145,7.1407485
4,5.598222891566265,7.1496673
4,5.599907228915662,7.1520333
4,5.601590361445783,7.1492605
4,5.385315662650602,7.1390905
4,5.169039759036145,7.1188927
4,5.312666265060241,7.0855727
4,5.456292771084337,7.0379977
4,5.599918072289157,6.9793262
4,5.743544578313253,6.9140954
4,5.887171084337349,6.848912
4,5.857133734939759,6.789366
4,5.827096385542169,6.7387633
4,5.797057831325302,6.6974864
4,5.767020481927711,6.6654024
4,5.736983132530121,6.641704
4,5.876720481927711,6.62495
4,6.016456626506025,6.613373
4,6.016401204819277,6.605932
4,6.016346987951808,6.5998816
4,6.0162915662650605,6.5935583
4,6.1185795180722895,6.586333
4,6.220868674698795,6.5782275
4,6.323156626506024,6.569078
4,6.261303614457832,6.559133
4,6.199450602409638,6.548354
4,6.1375975903614455,6.5353527
4,6.090086746987952,6.5199494
4,6.042577108433735,6.5028095
4,5.995066265060241,6.4844747
4,6.020814457831325,6.465308
4,6.046561445783133,6.446252
4,6.072309638554217,6.4279127
4,6.090118072289156,6.41118
4,6.107927710843374,6.3967266
4,6.125736144578314,6.3847094
4,6.23428795180723,6.374951
4,6.3428385542168675,6.3678513
4,6.365898795180723,6.3638
4,6.388960240963855,6.3628154
4,6.412020481927711,6.364677
4,6.28650843373494,6.368961
4,6.160996385542169,6.3752427
4,6.035484337349398,6.3826494
4,5.824609638554217,6.3899145
4,5.613736144578313,6.3951197
4,5.402861445783133,6.396759
4,5.333818072289157,6.3934927
4,5.264773493975904,6.384652
4,5.195730120481928,6.370024
4,5.1518421686746985,6.3503137
4,5.107953012048193,6.327172
4,5.0640650602409645,6.3020964
4,5.005163855421687,6.2768536
4,4.9462638554216865,6.2525496
4,4.88736265060241,6.229818
4,4.953821686746988,6.2083197
4,5.0202795180722894,6.1872067
4,5.0867385542168675,6.1640797
4,5.101401204819277,6.1340365
4,5.116063855421687,6.084065
4,5.1307265060240965,6.0003285
4,5.119430120481927,5.935642
4,5.108132530120482,5.916061
4,5.082932530120482,5.9174676
4,5.057733734939759,5.9266505
4,5.03253373493976,5.9378657
4,4.969321686746988,5.948793
4,4.906110843373494,5.958515
4,4.842898795180723,5.9668937
4,4.807359036144579,5.973714
4,4.7718180722891566,5.979487
4,4.736278313253012,5.9848046
4,4.7991,5.990013
4,4.861922891566265,5.9956436
4,4.924744578313253,6.002211
4,4.867639759036145,6.010151
4,4.810536144578313,6.0205374
4,4.753431325301205,6.034408
4,5.200393975903615,6.0531664
4,5.647356626506024,6.0781794
4,5.401363855421686,6.1110005
4,5.155371084337349,6.152491
4,4.909378313253012,6.1997137
4,4.8021397590361445,6.254057
4,4.6949,6.315847
4,4.587661445783132,6.3825274
4,4.480421686746988,6.4492846
4,4.37318313253012,6.5107136
4,4.265943373493976,6.562624
4,4.1587048192771086,6.6033773
4,4.180965060240964,6.6334443
4,4.203225301204819,6.6542935
4,4.225485542168675,6.667122
4,4.2477457831325305,6.671677
4,4.683213253012048,6.6677666
4,5.118681927710843,6.659783
4,5.554149397590361,6.6522064
4,5.645125301204819,6.6487436
4,6.0274,6.651123
4,6.409675903614458,6.657069
4,6.7919506024096385,6.6656327
4,7.640301204819277,6.6753173
4,8.488650602409638,6.6850085
4,8.090567469879518,6.69226
4,7.69248313253012,6.694871
4,7.005473493975903,6.690218
4,6.318463855421687,6.676972
4,5.7523987951807225,6.6564474
4,5.186333734939759,6.6320863
4,5.170587951807229,6.6077375
4,5.154843373493976,6.5867
4,5.1390975903614455,6.569485
4,4.658821686746988,6.555449
4,4.178544578313253,6.543256
4,4.30637951807229,6.531711
4,4.434215662650602,6.5199804
4,4.562050602409639,6.50729
4,5.346902409638554,6.493031
4,6.131755421686747,6.4771304
4,6.916607228915662,6.4595942
4,6.995609638554217,6.4404817
4,7.0746108433734936,6.41935
4,7.153613253012049,6.3969054
4,7.479533734939759,6.3737655
4,7.8054530120481935,6.3501596
4,7.780803614457831,6.3260884
4,7.756153012048193,6.3012614
4,7.731503614457831,6.2753587
4,7.7565554216867465,6.248194
4,7.781606024096385,6.2200694
4,7.021842168674699,6.1916623
4,6.26207951807229,6.1634874
4,5.502315662650602,6.136261
4,5.622221686746988,6.110583
4,5.742126506024096,6.08677
4,5.862032530120482,6.064786
4,5.628584337349397,6.0446434
4,5.3951349397590365,6.0265665
4,5.161686746987952,6.0106573
4,5.256634939759036,5.9974074
4,5.351581927710844,5.9867024
4,5.416504819277109,5.9785914
4,5.4814277108433735,5.972685
4,5.546350602409639,5.968364
4,5.656769879518072,5.9648633
4,5.767187951807229,5.9613814
4,5.877607228915663,5.957094
4,5.69163734939759,5.9513783
4,5.505667469879518,5.9434395
4,5.4769337349397595,5.932143
4,5.448198795180723,5.9156256
4,5.419465060240964,5.891386
4,5.366690361445783,5.8556085
4,5.313914457831325,5.8031282
4,5.264263855421687,5.7296476
4,5.214613253012049,5.63995
4,5.164962650602409,5.554686
4,5.164010843373494,5.490136
4,5.1630590361445785,5.4460535
4,5.162107228915663,5.4170585
4,5.161155421686747,5.39921
4,5.160203614457831,5.3902416
4,5.159251807228915,5.3888154
4,5.1583,5.3937774
4,5.157348192771084,5.4042435
4,5.156396385542169,5.419037
4,5.155444578313253,5.4369674
4,5.154492771084337,5.4571853
4,5.153540963855422,5.4787836
4,5.152589156626506,5.50099
4,5.15163734939759,5.5231967
4,5.150685542168675,5.544312
4,5.149733734939759,5.5634904
4,5.148781927710844,5.579651
4,5.0447084337349395,5.5917993
4,4.940633734939759,5.599234
4,4.8365602409638555,5.60162
4,4.726346987951808,5.598785
4,4.616133734939758,5.5903387
4,4.632189156626506,5.576102
4,4.648243373493976,5.5581913
4,4.664298795180723,5.5385675
4,4.3849361445783135,5.5185184
4,4.105572289156626,5.5002203
4,3.826209638554217,5.484211
4,3.827487951807229,5.4707313
4,3.8287674698795175,5.460001
4,3.83004578313253,5.451971
4,4.086493975903614,5.4463243
4,4.342940963855422,5.442636
4,4.371774698795181,5.440313
4,4.400607228915663,5.4385285
4,4.429440963855422,5.43667
4,4.465189156626506,5.433868
4,4.50093734939759,5.4290643
4,4.536685542168675,5.4214587
4,4.94312891566265,5.4093823
4,5.34957108433735,5.391291
4,5.291679518072289,5.3657484
4,5.233786746987952,5.3306217
4,5.175895180722892,5.2778406
4,5.0790518072289155,5.190253
4,4.982209638554217,5.049824
4,4.885366265060242,4.9071956
4,4.87068795180723,4.8222623
4,4.856010843373494,4.7742133
4,4.841332530120482,4.74318
4,4.931009638554217,4.7210374
4,5.020686746987952,4.7045054
4,5.068195180722891,4.6918693
4,5.115702409638554,4.6822114
4,5.163210843373494,4.674913
4,5.311715662650602,4.6695848
4,5.460220481927711,4.665755
4,5.416795180722891,4.663138
4,5.373368674698795,4.6615014
4,5.361913253012048,4.6608825
4,5.350459036144578,4.6612115
4,5.339003614457831,4.6627774
4,5.017069879518073,4.6656737
4,4.6951361445783135,4.6699443
4,4.582392771084337,4.6756005
4,4.469649397590362,4.682365
4,4.3569048192771085,4.6899714
4,4.244161445783132,4.6981044
4,4.041483132530121,4.706514
4,3.8388036144578312,4.7148337
4,3.6361253012048196,4.723148
4,3.694298795180723,4.7314305
4,3.7524710843373494,4.739923
4,3.7744337349397594,4.748729
4,3.796396385542169,4.757755
4,3.8183590361445785,4.7667184
4,3.928524096385542,4.7749
4,4.038689156626506,4.7816424
4,4.389751807228916,4.7864184
4,4.740814457831325,4.788752
4,5.091877108433735,4.788218
4,5.3229662650602405,4.7845006
4,5.554055421686747,4.7774224
4,5.785144578313253,4.7671123
4,5.686568674698796,4.7541795
4,5.587992771084338,4.739697
4,5.489416867469879,4.7251277
4,5.453633734939759,4.7116313
4,5.417850602409638,4.7007833
4,5.3370951807228915,4.693668
4,5.256340963855422,4.691093
4,5.175585542168674,4.6936517
4,5.107085542168675,4.702211
4,5.0385843373493975,4.718179
4,4.970084337349397,4.743624
4,4.800727710843374,4.78145
4,4.6313722891566265,4.8342576
4,4.462015662650603,4.9081693
4,4.541051807228916,5.0067935
4,4.620087951807229,5.1286683
4,4.7096939759036145,5.260798
4,4.7993,5.3857927
4,4.888906024096386,5.493523
4,5.048855421686747,5.586085
4,5.208803614457831,5.66888
4,5.3687530120481926,5.7465825
4,5.274189156626506,5.821878
4,5.179624096385542,5.895389
4,5.3652084337349395,5.9666176
4,5.550791566265061,6.035494
4,5.736375903614458,6.1016765
4,6.606319277108433,6.1674848
4,7.476261445783133,6.2314796
4,7.212850602409639,6.2933884
4,6.949439759036144,6.356406
4,7.118397590361446,6.4228053
4,7.2873554216867475,6.5042424
4,7.456313253012048,6.6028776
4,7.664924096385542,6.722425
4,7.873534939759037,6.857982
4,8.08214578313253,7.0067143
4,8.290756626506024,7.1609592
4,8.499367469879518,7.3109202
4,9.039359036144578,7.4454603
4,8.847556626506025,7.5548234
4,8.65575421686747,7.6331434
4,8.463950602409637,7.6729484
4,8.272148192771084,7.674969
4,8.801818072289157,7.644726
4,9.331486746987952,7.593995
4,9.164166265060242,7.5339003
4,8.99684578313253,7.470132
4,8.82952530120482,7.4067006
4,8.48473373493976,7.346671
4,8.139942168674699,7.2915716
4,8.176372289156626,7.2426057
4,8.212802409638554,7.201141
4,8.015387951807229,7.167887
4,7.817973493975903,7.144278
4,7.7275891566265065,7.1311107
4,7.637203614457831,7.1299095
4,7.557150602409639,7.1412725
4,7.477096385542169,7.165541
4,7.472197590361446,7.2022657
4,7.4673,7.250089
4,7.462401204819276,7.3077307
4,7.4248783132530125,7.3737683
4,7.387355421686746,7.4464707
4,7.0164843373493975,7.522013
4,6.6456120481927705,7.592759
4,6.469096385542168,7.6471877
4,6.292580722891567,7.7019916
4,6.116063855421687,7.8021574
4,5.939548192771085,7.928317
4,5.859965060240964,8.053458
4,5.780380722891566,8.164922
4,5.87086265060241,8.260318
4,5.961344578313253,8.336237
4,5.938165060240964,8.393142
4,5.914985542168675,8.433956
4,5.914078313253012,8.462905
4,5.9131698795180725,8.484099
4,6.223960240963856,8.501359
4,6.534749397590361,8.518051
4,6.845539759036145,8.537108
4,6.710461445783133,8.5594225
4,6.575383132530121,8.58688
4,6.440304819277109,8.62123
4,6.324090361445783,8.664413
4,6.2078759036144575,8.718043
4,5.713804819277108,8.784126
4,6.124408433734939,8.86467
4,6.5350108433734935,8.962273
4,6.580998795180722,9.078309
4,6.626986746987952,9.214018
4,6.672974698795181,9.369191
4,7.148648192771084,9.542431
4,7.6243228915662655,9.730518
4,8.09999638554217,9.928317
4,8.230963855421686,10.128487
4,8.361931325301205,10.322456
4,8.492898795180723,10.499514
4,8.92737108433735,10.648623
4,9.361843373493976,10.762621
4,9.316754216867471,10.842921
4,9.271665060240963,10.899293
4,9.226575903614458,10.942162
4,9.131063855421687,10.979424
4,9.035551807228915,11.015444
4,8.940039759036145,11.052588
4,8.87154578313253,11.094687
4,8.803050602409638,11.145681
4,8.890463855421686,11.209013
4,8.977877108433736,11.2865095
4,9.065290361445783,11.37853
4,9.17040843373494,11.483997
4,9.275526506024097,11.60042
4,9.380644578313252,11.728762
4,9.988062650602409,11.870327
4,10.170944578313254,12.023272
4,10.353827710843374,12.197815
4,10.536709638554218,12.4055605
4,10.011938554216867,12.643996
4,9.487167469879518,12.912426
4,9.156038554216867,13.20316
4,9.359667469879518,13.484312
4,9.364920481927712,13.70513
4,9.370173493975903,13.862927
4,9.774377108433734,14.04064
4,10.826884337349398,14.246272
4,11.879390361445784,14.4331875
4,12.438930120481928,14.61916
4,12.998468674698795,14.805258
4,12.844973493975905,14.989788
4,12.691477108433734,15.185662
4,12.96525421686747,15.389085
4,13.239030120481928,15.58587
4,13.369842168674698,15.775853
4,13.500653012048193,15.958854
4,13.631465060240963,16.138838
4,13.602734939759037,16.315067
4,13.574003614457832,16.483038
4,13.586781927710843,16.642252
4,13.599560240963855,16.793293
4,13.832295180722891,16.934868
4,14.065028915662651,17.066685
4,14.297763855421687,17.188196
4,14.35408795180723,17.298607
4,14.410412048192772,17.397547
4,14.828036144578315,17.484896
4,15.245659036144577,17.562527
4,15.7217578313253,17.629011
4,16.197855421686747,17.684353
4,16.374455421686747,17.729277
4,16.55105421686747,17.763285
4,16.727654216867467,17.786402
4,17.073416867469877,17.797482
4,17.419179518072287,17.786024
4,17.567121686746987,17.751776
4,17.71506265060241,17.694773
4,17.254816867469877,17.616419
4,16.794569879518072,17.521532
4,17.090059036144577,17.413258
4,17.385548192771086,17.29154
4,17.68103734939759,17.159168
4,17.133197590361444,17.013552
4,16.585356626506023,16.856882
4,16.571185542168674,16.693836
4,16.557014457831325,16.524057
4,16.542843373493977,16.346472
4,16.527507228915663,16.162828
4,16.512172289156627,15.98646
4,16.496836144578314,15.838281
4,16.481501204819278,15.697507
4,16.466165060240964,15.558929
4,16.45082891566265,15.42336
4,16.435493975903615,15.290478
4,16.4201578313253,15.161169
4,16.40482168674699,15.036159
4,16.389486746987952,14.91622
4,16.37415060240964,14.802214
4,16.358815662650603,14.695524
4,16.34347951807229,14.600866
4,16.328143373493976,14.516358
4,16.31280843373494,14.438258
4,16.297472289156627,14.363289
4,16.2402,14.299954
4,16.182926506024096,14.245958
4,15.636580722891566,14.199347
4,15.090236144578315,14.166401
4,14.543890361445785,14.15382
4,14.809479518072289,14.164355
4,15.075067469879519,14.19812
4,14.860851807228917,14.247255
4,14.646634939759036,14.306335
4,14.510438554216869,14.36944
4,14.3742421686747,14.426498
4,14.206733734939759,14.473918
4,14.039225301204818,14.503886
4,13.777706024096386,14.510011
4,13.516186746987952,14.487255
4,13.082396385542168,14.436783
4,12.648604819277109,14.363844
4,12.613492771084339,14.268495
4,12.578381927710842,14.159737
4,12.543269879518073,14.049212
4,12.793280722891566,13.957988
4,13.043290361445784,13.8661785
4,12.833657831325302,13.789606
4,12.62402530120482,13.730419
4,13.081660240963856,13.6899605
4,13.539293975903616,13.666232
4,13.996928915662652,13.659093
4,14.27818795180723,13.669541
4,14.559448192771084,13.696175
4,14.840707228915663,13.738724
4,14.840719277108434,13.796341
4,14.840732530120482,13.868398
4,14.840744578313252,13.944443
4,14.65613012048193,14.0267315
4,14.471514457831326,14.114308
4,14.870381927710843,14.210526
4,15.269248192771085,14.315935
4,15.668115662650603,14.424419
4,15.2476,14.520547
4,14.82708313253012,14.6140995
4,14.823821686746987,14.702824
4,14.820560240963857,14.790712
4,14.645772289156625,14.86894
4,14.47098313253012,14.928127
4,14.338706024096386,14.96297
4,14.206428915662649,14.974692
4,13.678401204819277,14.975547
4,13.150372289156627,14.986615
4,13.164830120481929,15.025536
4,13.17928795180723,15.081391
4,13.19374578313253,15.129497
4,13.267399999999999,15.172865
4,13.341053012048192,15.201085
4,13.338681927710843,15.242576
4,13.336310843373495,15.311433
4,13.439537349397591,15.409723
4,13.542763855421688,15.528128
4,12.490665060240964,15.653042
4,11.43856626506024,15.772884
4,13.061186746987953,15.879835
4,14.683807228915663,15.972739
4,14.693053012048193,16.056044
4,15.2305,16.137333
4,15.767946987951808,16.223278
4,15.858253012048191,16.322178
4,15.948557831325301,16.436642
4,17.434259036144578,16.564613
4,18.919960240963857,16.721085
4,17.15404457831325,16.888071
4,15.38812891566265,17.058622
4,15.071577108433736,17.229752
4,14.755024096385542,17.397442
4,14.525957831325302,17.558428
4,15.168431325301206,17.706429
4,15.165374698795182,17.838999
4,15.162316867469878,17.955122
4,15.23677469879518,18.057266
4,15.311231325301206,18.146488
4,15.804161445783132,18.224672
4,16.29709156626506,18.29356
4,16.61412409638554,18.354822
4,16.931156626506024,18.409122
4,16.83112891566265,18.457872
4,16.731101204819275,18.500908
4,17.021868674698794,18.539026
4,17.312634939759036,18.573519
4,18.016306024096384,18.604513
4,18.719975903614458,18.632168
4,18.391749397590363,18.65518
4,18.063521686746988,18.674765
4,18.431430120481927,18.689198
4,18.799339759036144,18.69907
4,19.167248192771083,18.703953
4,19.300878313253012,18.703485
4,19.434507228915663,18.697392
4,19.568137349397592,18.686266
4,19.57988313253012,18.67185
4,19.59162891566265,18.655598
4,19.40037469879518,18.638414
4,19.209119277108435,18.620174
4,19.841880722891567,18.601011
4,20.4746421686747,18.580507
4,19.737861445783132,18.556782
4,19.001080722891565,18.52855
4,18.830861445783132,18.494083
4,18.6606421686747,18.452688
4,18.55130120481928,18.405092
4,18.441959036144578,18.35219
4,18.825428915662652,18.296339
4,18.30988795180723,18.239962
4,17.79434698795181,18.18566
4,20.131981927710843,18.135044
4,22.46961686746988,18.08889
4,22.381187951807227,18.045847
4,22.2927578313253,17.999641
4,21.87134578313253,17.935093
4,21.585877108433735,17.82267
4,22.154401204819276,17.689632
4,22.722925301204818,17.594173
4,20.829627710843372,17.498594
4,18.936328915662653,17.377834
4,19.192475903614458,17.220503
4,19.448622891566263,17.021677
4,20.596451807228917,16.784609
4,20.791984337349398,16.519917
4,20.98751686746988,16.2364
4,20.7756578313253,15.951868
4,20.563797590361446,15.676737
4,20.35193855421687,15.45186
4,20.065802409638554,15.27386
4,19.77966626506024,15.137358
4,19.95224578313253,15.040848
4,20.12482409638554,14.976144
4,19.95213614457831,14.93343
4,19.779446987951808,14.903982
4,19.774862650602408,14.882112
4,19.88970120481928,14.866303
4,20.004539759036145,14.855473
4,19.82343012048193,14.849348
4,19.642319277108435,14.848726
4,19.10864096385542,14.8541355
4,18.91978795180723,14.867162
4,18.730934939759035,14.890229
4,17.86757108433735,14.922244
4,17.004207228915664,14.953674
4,16.69480843373494,14.940439
4,16.38540963855422,14.785166
4,16.076010843373496,14.561254
4,15.766612048192771,14.423917
4,15.97224939759036,14.35141
4,16.177885542168674,14.292895
4,16.492290361445786,14.230886
4,17.066175903614457,14.150274
4,17.640061445783132,14.059274
4,18.644077108433734,13.95917
4,19.128140963855422,13.851642
4,19.61220481927711,13.745225
4,18.937134939759037,13.647663
4,18.262065060240964,13.559089
4,17.88360361445783,13.486187
4,17.50514096385542,13.425284
4,17.280342168674697,13.376978
4,17.055542168674698,13.340562
4,16.830743373493977,13.314768
4,16.605943373493975,13.29698
4,16.64713855421687,13.283807
4,16.688333734939757,13.273851
4,16.591931325301204,13.265741
4,16.49552891566265,13.257076
4,16.399126506024096,13.247978
4,16.81137951807229,13.237404
4,17.223631325301206,13.224274
4,17.147186746987952,13.208087
4,17.07074096385542,13.188258
4,16.994296385542167,13.164009
4,16.75356144578313,13.132277
4,16.51282771084337,13.094155
4,16.272092771084335,13.046212
4,16.115934939759036,12.982361
4,15.959775903614457,12.908939
4,15.803618072289156,12.824318
4,16.019781927710845,12.7311
4,16.235946987951806,12.628386
4,16.452110843373493,12.5149
4,16.46249156626506,12.39194
4,16.472872289156626,12.2602215
4,16.448990361445784,12.124637
4,16.42510722891566,11.988728
4,16.401225301204818,11.847824
4,16.252213253012048,11.713917
4,16.10320120481928,11.582563
4,15.994620481927711,11.459378
4,15.886038554216865,11.336446
4,15.31826626506024,11.223186
4,14.750492771084337,11.119174
4,14.545030120481927,11.024044
4,14.339568674698794,10.937867
